"pid","grp","duration","entry","exit","num","ind"
3081,"inactive",208,203,315,6294,2
3082,"inactive",230,225,339,6294,2
3085,"inactive",217,212,325,6294,2
3093,"inactive",204,199,316,6294,2
3106,"inactive",204,199,317,6294,2
3112,"inactive",217,212,322,6294,2
3113,"inactive",207,202,317,6294,2
3122,"inactive",200,195,312,6294,2
3133,"inactive",199,194,313,6294,2
3136,"inactive",210,205,320,6294,2
3147,"inactive",216,211,326,6294,2
3151,"inactive",247,242,354,6294,2
3159,"inactive",212,207,323,6294,2
3160,"inactive",213,208,321,6294,2
3174,"inactive",223,218,335,6294,2
3175,"inactive",238,233,344,6294,2
3176,"inactive",214,209,322,6294,2
3178,"inactive",221,216,329,6294,2
3179,"inactive",227,222,339,6294,2
3186,"inactive",225,220,338,6294,2
3187,"inactive",218,213,328,6294,2
3190,"inactive",236,231,346,6294,2
3195,"inactive",208,203,317,6294,2
3204,"inactive",221,216,333,6294,2
3207,"inactive",225,220,332,6294,2
3227,"inactive",229,224,340,6294,2
3231,"inactive",216,211,327,6294,2
3232,"inactive",222,217,328,6294,2
3234,"inactive",227,222,337,6294,2
3241,"inactive",201,196,310,6294,2
3242,"inactive",229,224,337,6294,2
3244,"inactive",230,225,339,6294,2
3253,"inactive",223,218,332,6294,2
3254,"inactive",228,223,337,6294,2
3256,"inactive",226,221,338,6294,2
3258,"inactive",230,225,337,6294,2
3263,"inactive",226,221,337,6294,2
3270,"inactive",219,214,326,6294,2
3276,"inactive",231,226,341,6294,2
3280,"inactive",216,211,328,6294,2
3284,"inactive",234,229,339,6294,2
3290,"inactive",233,228,342,6294,2
3298,"inactive",237,232,352,6294,2
3299,"inactive",235,230,344,6294,2
3302,"inactive",234,229,342,6294,2
3305,"inactive",235,230,345,6294,2
3321,"inactive",235,230,345,6294,2
3325,"inactive",218,213,334,6294,2
3327,"inactive",227,222,334,6294,2
3334,"inactive",219,214,331,6294,2
3335,"inactive",214,209,323,6294,2
3350,"inactive",238,233,349,6294,2
3356,"inactive",234,229,341,6294,2
3361,"inactive",253,248,362,6294,2
3363,"inactive",244,239,354,6294,2
3377,"inactive",240,235,347,6294,2
3399,"inactive",243,238,349,6294,2
3403,"inactive",244,239,354,6294,2
3404,"inactive",251,246,358,6294,2
3416,"inactive",237,232,346,6294,2
3424,"inactive",261,256,369,6294,2
3426,"inactive",244,239,356,6294,2
3427,"inactive",226,221,335,6294,2
3435,"inactive",242,237,350,6294,2
3436,"inactive",238,233,345,6294,2
3437,"inactive",243,238,357,6294,2
3442,"inactive",220,215,337,6294,2
3447,"inactive",240,235,350,6294,2
3449,"inactive",230,225,339,6294,2
3457,"inactive",232,227,344,6294,2
3458,"inactive",242,237,355,6294,2
3460,"inactive",241,236,353,6294,2
3463,"inactive",247,242,358,6294,2
3471,"inactive",246,241,353,6294,2
3475,"inactive",227,222,332,6294,2
3478,"inactive",237,232,348,6294,2
3481,"inactive",240,235,347,6294,2
3482,"inactive",240,235,351,6294,2
3486,"inactive",243,238,355,6294,2
3489,"inactive",243,238,352,6294,2
3500,"inactive",232,227,346,6294,2
3501,"inactive",221,216,331,6294,2
3504,"inactive",236,231,345,6294,2
3509,"inactive",216,211,326,6294,2
3512,"inactive",242,237,353,6294,2
3514,"inactive",244,239,351,6294,2
3520,"inactive",247,242,361,6294,2
3532,"inactive",247,242,359,6294,2
3538,"inactive",240,235,351,6294,2
3547,"inactive",237,232,343,6294,2
3551,"inactive",262,257,368,6294,2
3578,"inactive",251,246,359,6294,2
3579,"inactive",258,253,365,6294,2
3581,"inactive",253,248,358,6294,2
3583,"inactive",271,266,378,6294,2
3586,"inactive",254,249,360,6294,2
3588,"inactive",249,244,360,6294,2
3590,"inactive",261,256,373,6294,2
3591,"inactive",252,247,356,6294,2
3593,"inactive",253,248,358,6294,2
3595,"inactive",240,235,351,6294,2
3597,"inactive",247,242,357,6294,2
3609,"inactive",248,243,354,6294,2
3624,"inactive",253,248,363,6294,2
3631,"inactive",268,263,373,6294,2
3635,"inactive",256,251,363,6294,2
3636,"inactive",266,261,375,6294,2
3656,"inactive",261,256,375,6294,2
3666,"inactive",268,263,376,6294,2
3669,"inactive",255,250,365,6294,2
3674,"inactive",256,251,365,6294,2
3679,"inactive",254,249,361,6294,2
3687,"inactive",264,259,373,6294,2
3693,"inactive",255,250,362,6294,2
3698,"inactive",259,254,365,6294,2
3707,"inactive",259,254,366,6294,2
3710,"inactive",253,248,362,6294,2
3719,"inactive",250,245,364,6294,2
3730,"inactive",251,246,360,6294,2
3735,"inactive",265,260,373,6294,2
3737,"inactive",247,242,356,6294,2
3754,"inactive",272,267,380,6294,2
3756,"inactive",258,253,365,6294,2
3769,"inactive",252,247,359,6294,2
3770,"inactive",234,229,345,6294,2
3774,"inactive",257,252,369,6294,2
3787,"inactive",252,247,359,6294,2
3802,"inactive",296,291,403,6294,2
3804,"inactive",263,258,372,6294,2
3805,"inactive",275,270,383,6294,2
3826,"inactive",275,270,381,6294,2
3834,"inactive",264,259,372,6294,2
3844,"inactive",275,270,381,6294,2
3859,"inactive",263,258,369,6294,2
3866,"inactive",267,262,376,6294,2
3873,"inactive",282,277,395,6294,2
3874,"inactive",263,258,372,6294,2
3876,"inactive",269,264,377,6294,2
3881,"inactive",274,269,382,6294,2
3882,"inactive",272,267,376,6294,2
3887,"inactive",260,255,371,6294,2
3897,"inactive",262,257,370,6294,2
3905,"inactive",280,275,395,6294,2
3909,"inactive",274,269,379,6294,2
3912,"inactive",268,263,378,6294,2
3913,"inactive",263,258,373,6294,2
3915,"inactive",282,277,389,6294,2
3925,"inactive",293,288,402,6294,2
3947,"inactive",264,259,378,6294,2
3948,"inactive",263,258,369,6294,2
3949,"inactive",278,273,385,6294,2
3957,"inactive",266,261,373,6294,2
3970,"inactive",254,249,363,6294,2
3973,"inactive",253,248,361,6294,2
3981,"inactive",269,264,375,6294,2
4000,"inactive",276,271,383,6294,2
4003,"inactive",283,278,387,6294,2
4007,"inactive",284,279,395,6294,2
4016,"inactive",302,297,408,6294,2
4018,"inactive",275,270,379,6294,2
4020,"inactive",279,274,385,6294,2
4029,"inactive",280,275,387,6294,2
4036,"inactive",285,280,395,6294,2
4038,"inactive",283,278,388,6294,2
4045,"inactive",299,294,403,6294,2
4055,"inactive",278,273,387,6294,2
4063,"inactive",289,284,393,6294,2
4068,"inactive",303,298,405,6294,2
4071,"inactive",296,291,402,6294,2
4076,"inactive",277,272,384,6294,2
4077,"inactive",298,293,403,6294,2
4078,"inactive",271,266,381,6294,2
4081,"inactive",264,259,376,6294,2
4083,"inactive",292,287,395,6294,2
4095,"inactive",284,279,387,6294,2
4098,"inactive",275,270,384,6294,2
4123,"inactive",292,287,398,6294,2
4129,"inactive",282,277,389,6294,2
4136,"inactive",298,293,405,6294,2
4144,"inactive",291,286,398,6294,2
4148,"inactive",286,281,400,6294,2
4153,"inactive",279,274,389,6294,2
4155,"inactive",295,290,401,6294,2
4158,"inactive",285,280,396,6294,2
4166,"inactive",303,298,411,6294,2
4172,"inactive",271,266,375,6294,2
4177,"inactive",278,273,384,6294,2
4178,"inactive",287,282,400,6294,2
4188,"inactive",282,277,389,6294,2
4192,"inactive",285,280,395,6294,2
4204,"inactive",277,272,390,6294,2
4209,"inactive",305,300,410,6294,2
4210,"inactive",284,279,393,6294,2
4211,"inactive",286,281,392,6294,2
4212,"inactive",279,274,394,6294,2
4215,"inactive",308,303,415,6294,2
4220,"inactive",313,308,419,6294,2
4227,"inactive",307,302,415,6294,2
4229,"inactive",309,304,415,6294,2
4247,"inactive",299,294,406,6294,2
4249,"inactive",286,281,392,6294,2
4254,"inactive",299,294,405,6294,2
4257,"inactive",306,301,413,6294,2
4258,"inactive",312,307,416,6294,2
4264,"inactive",307,302,419,6294,2
4266,"inactive",297,292,400,6294,2
4270,"inactive",293,288,398,6294,2
4274,"inactive",287,282,396,6294,2
4280,"inactive",304,299,409,6294,2
4314,"inactive",307,302,409,6294,2
4328,"inactive",306,301,412,6294,2
4335,"inactive",299,294,403,6294,2
4344,"inactive",293,288,399,6294,2
4356,"inactive",289,284,395,6294,2
4368,"inactive",282,277,391,6294,2
4382,"inactive",286,281,391,6294,2
4388,"inactive",307,302,410,6294,2
4392,"inactive",299,294,409,6294,2
4398,"inactive",310,305,419,6294,2
4402,"inactive",301,296,408,6294,2
4406,"inactive",316,311,425,6294,2
4407,"inactive",304,299,411,6294,2
4411,"inactive",308,303,417,6294,2
4418,"inactive",322,317,430,6294,2
4434,"inactive",317,312,424,6294,2
4435,"inactive",312,307,420,6294,2
4443,"inactive",321,316,431,6294,2
4448,"inactive",328,323,437,6294,2
4449,"inactive",327,322,431,6294,2
4477,"inactive",296,291,400,6294,2
4484,"inactive",302,297,407,6294,2
4487,"inactive",313,308,419,6294,2
4491,"inactive",315,310,420,6294,2
4503,"inactive",330,325,436,6294,2
4504,"inactive",297,292,403,6294,2
4512,"inactive",305,300,413,6294,2
4513,"inactive",334,329,441,6294,2
4521,"inactive",307,302,415,6294,2
4525,"inactive",325,320,431,6294,2
4528,"inactive",324,319,429,6294,2
4556,"inactive",301,296,404,6294,2
4561,"inactive",326,321,434,6294,2
4563,"inactive",328,323,439,6294,2
4570,"inactive",302,297,410,6294,2
4577,"inactive",313,308,420,6294,2
4584,"inactive",317,312,424,6294,2
4599,"inactive",314,309,423,6294,2
4611,"inactive",295,290,400,6294,2
4612,"inactive",310,305,418,6294,2
4619,"inactive",299,294,403,6294,2
4620,"inactive",300,295,406,6294,2
4631,"inactive",310,305,422,6294,2
4636,"inactive",339,334,443,6294,2
4650,"inactive",333,328,441,6294,2
4651,"inactive",337,332,440,6294,2
4665,"inactive",331,326,442,6294,2
4671,"inactive",315,310,422,6294,2
4672,"inactive",344,339,453,6294,2
4679,"inactive",316,311,431,6294,2
4693,"inactive",335,330,438,6294,2
4699,"inactive",328,323,432,6294,2
4708,"inactive",334,329,440,6294,2
4711,"inactive",330,325,436,6294,2
4717,"inactive",341,336,444,6294,2
4719,"inactive",336,331,446,6294,2
4742,"inactive",323,318,431,6294,2
4752,"inactive",340,335,447,6294,2
4753,"inactive",331,326,439,6294,2
4754,"inactive",319,314,426,6294,2
4761,"inactive",317,312,421,6294,2
4763,"inactive",315,310,421,6294,2
4767,"inactive",340,335,443,6294,2
4770,"inactive",335,330,440,6294,2
4772,"inactive",342,337,449,6294,2
4789,"inactive",342,337,447,6294,2
4792,"inactive",314,309,417,6294,2
4794,"inactive",320,315,426,6294,2
4806,"inactive",326,321,431,6294,2
4813,"inactive",336,331,438,6294,2
4814,"inactive",321,316,428,6294,2
4815,"inactive",334,329,441,6294,2
4821,"inactive",320,315,426,6294,2
4825,"inactive",320,315,435,6294,2
4843,"inactive",345,340,450,6294,2
4851,"inactive",349,344,455,6294,2
4875,"inactive",354,349,462,6294,2
4876,"inactive",337,332,441,6294,2
4877,"inactive",348,343,460,6294,2
4879,"inactive",334,329,442,6294,2
4906,"inactive",348,343,453,6294,2
4907,"inactive",333,328,441,6294,2
4910,"inactive",357,352,464,6294,2
4911,"inactive",354,349,459,6294,2
4912,"inactive",335,330,437,6294,2
4918,"inactive",353,348,456,6294,2
4946,"inactive",336,331,445,6294,2
4948,"inactive",344,339,453,6294,2
4970,"inactive",333,328,442,6294,2
4971,"inactive",348,343,452,6294,2
4978,"inactive",346,341,450,6294,2
4979,"inactive",358,353,461,6294,2
4989,"inactive",328,323,432,6294,2
4995,"inactive",333,328,443,6294,2
4999,"inactive",344,339,454,6294,2
5007,"inactive",358,353,459,6294,2
5011,"inactive",350,345,455,6294,2
5018,"inactive",346,341,457,6294,2
5026,"inactive",338,333,443,6294,2
5027,"inactive",338,333,442,6294,2
5030,"inactive",349,344,451,6294,2
5037,"inactive",347,342,451,6294,2
5038,"inactive",347,342,454,6294,2
5048,"inactive",365,360,472,6294,2
5073,"inactive",370,365,471,6294,2
5090,"inactive",374,369,482,6294,2
5093,"inactive",363,358,467,6294,2
5111,"inactive",375,370,478,6294,2
5113,"inactive",365,360,471,6294,2
5121,"inactive",371,366,472,6294,2
5122,"inactive",361,356,474,6294,2
5128,"inactive",366,361,469,6294,2
5134,"inactive",383,378,486,6294,2
5138,"inactive",361,356,467,6294,2
5139,"inactive",366,361,468,6294,2
5142,"inactive",363,358,471,6294,2
5152,"inactive",366,361,468,6294,2
5163,"inactive",357,352,460,6294,2
5174,"inactive",360,355,462,6294,2
5175,"inactive",357,352,460,6294,2
5188,"inactive",356,351,460,6294,2
5189,"inactive",345,340,452,6294,2
5193,"inactive",353,348,463,6294,2
5208,"inactive",354,349,462,6294,2
5209,"inactive",352,347,456,6294,2
5227,"inactive",353,348,460,6294,2
5229,"inactive",359,354,461,6294,2
5237,"inactive",350,345,458,6294,2
5239,"inactive",350,345,454,6294,2
5241,"inactive",372,367,478,6294,2
5245,"inactive",356,351,460,6294,2
5249,"inactive",345,340,447,6294,2
5256,"inactive",368,363,478,6294,2
5272,"inactive",378,373,478,6294,2
5273,"inactive",371,366,476,6294,2
5274,"inactive",381,376,482,6294,2
5279,"inactive",372,367,472,6294,2
5280,"inactive",366,361,473,6294,2
5297,"inactive",387,382,503,6294,2
5300,"inactive",376,371,475,6294,2
5306,"inactive",387,382,499,6294,2
5308,"inactive",374,369,477,6294,2
5311,"inactive",372,367,471,6294,2
5312,"inactive",362,357,466,6294,2
5318,"inactive",395,390,515,6294,2
5321,"inactive",371,366,475,6294,2
5333,"inactive",392,387,503,6294,2
5336,"inactive",366,361,467,6294,2
5338,"inactive",377,372,479,6294,2
5373,"inactive",389,384,502,6294,2
5374,"inactive",372,367,473,6294,2
5389,"inactive",386,381,494,6294,2
5416,"inactive",369,364,469,6294,2
5428,"inactive",365,360,467,6294,2
5432,"inactive",380,375,481,6294,2
5433,"inactive",365,360,469,6294,2
5443,"inactive",367,362,469,6294,2
5454,"inactive",386,381,492,6294,2
5456,"inactive",376,371,479,6294,2
5457,"inactive",385,380,491,6294,2
5459,"inactive",372,367,476,6294,2
5462,"inactive",380,375,480,6294,2
5466,"inactive",385,380,491,6294,2
5468,"inactive",389,384,503,6294,2
5476,"inactive",385,380,494,6294,2
5494,"inactive",394,389,515,6294,2
5507,"inactive",381,376,483,6294,2
5515,"inactive",396,391,522,6294,2
5529,"inactive",392,387,509,6294,2
5531,"inactive",385,380,491,6294,2
5534,"inactive",386,381,498,6294,2
5543,"inactive",411,406,563,6294,2
5547,"inactive",392,387,506,6294,2
5552,"inactive",408,403,550,6294,2
5555,"inactive",391,386,509,6294,2
5562,"inactive",373,368,475,6294,2
5574,"inactive",397,392,516,6294,2
5575,"inactive",386,381,493,6294,2
5578,"inactive",385,380,491,6294,2
5582,"inactive",377,372,483,6294,2
5586,"inactive",388,383,504,6294,2
5603,"inactive",383,378,491,6294,2
5616,"inactive",415,410,568,6294,2
5619,"inactive",392,387,509,6294,2
5620,"inactive",402,397,531,6294,2
5622,"inactive",401,396,519,6294,2
5631,"inactive",399,394,525,6294,2
5632,"inactive",383,378,484,6294,2
5636,"inactive",390,385,504,6294,2
5645,"inactive",395,390,516,6294,2
5646,"inactive",410,405,553,6294,2
5651,"inactive",390,385,508,6294,2
5667,"inactive",398,393,521,6294,2
5677,"inactive",384,379,493,6294,2
5684,"inactive",390,385,508,6294,2
5694,"inactive",389,384,508,6294,2
5697,"inactive",418,413,583,6294,2
5699,"inactive",412,407,558,6294,2
5700,"inactive",404,399,540,6294,2
5702,"inactive",410,405,557,6294,2
5715,"inactive",410,405,556,6294,2
5737,"inactive",410,405,560,6294,2
5755,"inactive",405,400,546,6294,2
5766,"inactive",386,381,500,6294,2
5775,"inactive",399,394,518,6294,2
5777,"inactive",425,420,612,6294,2
5778,"inactive",406,401,546,6294,2
5784,"inactive",393,388,508,6294,2
5793,"inactive",410,405,559,6294,2
5798,"inactive",414,409,566,6294,2
5800,"inactive",405,400,541,6294,2
5806,"inactive",421,416,593,6294,2
5808,"inactive",414,409,566,6294,2
5816,"inactive",409,404,553,6294,2
5818,"inactive",412,407,562,6294,2
5828,"inactive",406,401,543,6294,2
5837,"inactive",416,411,571,6294,2
5840,"inactive",413,408,570,6294,2
5843,"inactive",395,390,511,6294,2
5865,"inactive",409,404,556,6294,2
5876,"inactive",403,398,534,6294,2
5877,"inactive",406,401,543,6294,2
5890,"inactive",419,414,586,6294,2
5893,"inactive",431,426,639,6294,2
5899,"inactive",429,424,623,6294,2
5902,"inactive",412,407,562,6294,2
5903,"inactive",421,416,599,6294,2
5904,"inactive",409,404,551,6294,2
5905,"inactive",424,419,611,6294,2
5914,"inactive",412,407,563,6294,2
5920,"inactive",416,411,572,6294,2
5923,"inactive",427,422,619,6294,2
5924,"inactive",423,418,600,6294,2
5925,"inactive",415,410,567,6294,2
5927,"inactive",417,412,574,6294,2
5933,"inactive",432,427,641,6294,2
5936,"inactive",420,415,591,6294,2
5937,"inactive",399,394,525,6294,2
5951,"inactive",430,425,633,6294,2
5959,"inactive",415,410,574,6294,2
5963,"inactive",411,406,561,6294,2
5974,"inactive",420,415,592,6294,2
5986,"inactive",416,411,576,6294,2
5998,"inactive",414,409,570,6294,2
6016,"inactive",437,432,674,6294,2
6021,"inactive",428,423,622,6294,2
6023,"inactive",416,411,580,6294,2
6030,"inactive",419,414,594,6294,2
6045,"inactive",404,399,541,6294,2
6048,"inactive",431,426,641,6294,2
6049,"inactive",423,418,607,6294,2
6053,"inactive",415,410,570,6294,2
6057,"inactive",419,414,592,6294,2
6058,"inactive",411,406,558,6294,2
6075,"inactive",429,424,623,6294,2
6076,"inactive",422,417,596,6294,2
6114,"inactive",421,416,594,6294,2
6122,"inactive",436,431,675,6294,2
6135,"inactive",428,423,625,6294,2
6144,"inactive",442,437,739,6294,2
6159,"inactive",430,425,639,6294,2
6161,"inactive",438,433,690,6294,2
6175,"inactive",423,418,605,6294,2
6176,"inactive",425,420,620,6294,2
6179,"inactive",433,428,655,6294,2
6195,"inactive",427,422,620,6294,2
6197,"inactive",436,431,673,6294,2
6198,"inactive",438,433,687,6294,2
6199,"inactive",417,412,579,6294,2
6206,"inactive",436,431,676,6294,2
6222,"inactive",441,436,730,6294,2
6223,"inactive",442,437,736,6294,2
6224,"inactive",433,428,653,6294,2
6225,"inactive",435,430,675,6294,2
6230,"inactive",437,432,685,6294,2
6231,"inactive",426,421,618,6294,2
6258,"inactive",431,426,639,6294,2
6260,"inactive",427,422,621,6294,2
6263,"inactive",421,416,594,6294,2
6265,"inactive",441,436,730,6294,2
6273,"inactive",424,419,614,6294,2
6278,"inactive",434,429,664,6294,2
6279,"inactive",430,425,634,6294,2
6284,"inactive",439,434,701,6294,2
6285,"inactive",424,419,612,6294,2
6291,"inactive",439,434,701,6294,2
6313,"inactive",434,429,661,6294,2
6345,"inactive",442,437,739,6294,2
6358,"inactive",420,415,596,6294,2
6360,"inactive",442,437,740,6294,2
6361,"inactive",440,435,720,6294,2
6373,"inactive",432,427,643,6294,2
6447,"inactive",441,436,736,6294,2
6467,"inactive",439,434,715,6294,2
6484,"inactive",421,416,600,6294,2
6491,"inactive",441,436,735,6294,2
6495,"inactive",440,435,720,6294,2
6496,"inactive",440,435,722,6294,2
3,"wait",19,6,50,6294,2
3,"vac",5,6,50,6294,2
3,"obs",15,6,50,6294,2
7,"wait",0,0,25,6294,2
7,"vac",5,0,25,6294,2
7,"obs",15,0,25,6294,2
13,"wait",0,0,22,6294,2
13,"vac",2,0,22,6294,2
13,"obs",15,0,22,6294,2
16,"wait",0,0,27,6294,2
16,"vac",7,0,27,6294,2
16,"obs",15,0,27,6294,2
18,"wait",0,0,24,6294,2
18,"vac",4,0,24,6294,2
18,"obs",15,0,24,6294,2
32,"wait",0,0,24,6294,2
32,"vac",4,0,24,6294,2
32,"obs",15,0,24,6294,2
46,"wait",0,0,24,6294,2
46,"vac",4,0,24,6294,2
46,"obs",15,0,24,6294,2
53,"wait",0,0,27,6294,2
53,"vac",7,0,27,6294,2
53,"obs",15,0,27,6294,2
54,"wait",0,0,24,6294,2
54,"vac",4,0,24,6294,2
54,"obs",15,0,24,6294,2
57,"wait",20,11,60,6294,2
57,"vac",9,11,60,6294,2
57,"obs",15,11,60,6294,2
66,"wait",22,13,58,6294,2
66,"vac",3,13,58,6294,2
66,"obs",15,13,58,6294,2
68,"wait",20,9,54,6294,2
68,"vac",5,9,54,6294,2
68,"obs",15,9,54,6294,2
73,"wait",3,0,31,6294,2
73,"vac",8,0,31,6294,2
73,"obs",15,0,31,6294,2
74,"wait",16,1,41,6294,2
74,"vac",4,1,41,6294,2
74,"obs",15,1,41,6294,2
95,"wait",5,0,32,6294,2
95,"vac",7,0,32,6294,2
95,"obs",15,0,32,6294,2
106,"wait",6,0,30,6294,2
106,"vac",4,0,30,6294,2
106,"obs",15,0,30,6294,2
107,"wait",6,0,32,6294,2
107,"vac",6,0,32,6294,2
107,"obs",15,0,32,6294,2
108,"wait",6,0,31,6294,2
108,"vac",5,0,31,6294,2
108,"obs",15,0,31,6294,2
111,"wait",6,0,31,6294,2
111,"vac",5,0,31,6294,2
